Results_Name,VSPAERO_History
Results_Timestamp,1786975819
Results_Date,8,17,2026
Results_Time,19,40,19
CDiw,0.000000000000000000e+00,6.082410108000000336e-03,6.048586760999999888e-03,6.014053473000000385e-03,6.041731312000000326e-03,6.053505657999999796e-03,6.057971034999999962e-03,6.060249884000000128e-03,6.060409006999999647e-03,6.059466575000000202e-03,6.061383527000000111e-03,6.061673235000000423e-03,6.061254044999999681e-03,6.062292932999999683e-03,6.063134524999999608e-03,6.063708731999999796e-03,6.064105723999999899e-03,6.064566795000000260e-03,6.064740459000000222e-03,6.063601313000000111e-03
CDo,7.662857331000000327e-03,9.126966393000000843e-03,9.133999760000000717e-03,9.135932186999999940e-03,9.135951138000000110e-03,9.134117732999999864e-03,9.133737819999999605e-03,9.133814113999999193e-03,9.133833028000000812e-03,9.133843001999999989e-03,9.133890683999999413e-03,9.133837217000000119e-03,9.133773567000000315e-03,9.133710584999999577e-03,9.133635964999999371e-03,9.133568572999999774e-03,9.133505880000000049e-03,9.133458473999999522e-03,9.133432962000000849e-03,9.133461946999999956e-03
CDtot,7.662857331000000327e-03,1.720805194200000082e-02,1.716560502499999905e-02,1.718749393700000003e-02,1.719203355799999930e-02,1.719205806999999850e-02,1.719593504400000056e-02,1.720461715500000086e-02,1.720488954300000012e-02,1.719961535400000088e-02,1.720206735200000003e-02,1.720048701099999994e-02,1.719868063600000010e-02,1.720183895100000152e-02,1.720152190600000158e-02,1.720205036300000156e-02,1.720128025799999918e-02,1.720052745299999880e-02,1.720029823699999877e-02,1.719989184799999848e-02
CDwtot,7.662857331000000327e-03,1.520937650100000031e-02,1.518258652099999974e-02,1.514998566000000033e-02,1.517768245000000044e-02,1.518762339100000053e-02,1.519170885600000000e-02,1.519406399799999932e-02,1.519424203499999959e-02,1.519330957800000062e-02,1.519527421100000039e-02,1.519551045200000054e-02,1.519502761200000086e-02,1.519600351800000013e-02,1.519677049000000071e-02,1.519727730399999914e-02,1.519761160300000039e-02,1.519802526899999978e-02,1.519817342099999934e-02,1.519706325999999920e-02
CFxi,0.000000000000000000e+00,8.081085550000000409e-03,8.031605265000000063e-03,8.051561750000000087e-03,8.056082419999999189e-03,8.057940338000000799e-03,8.062197223999999218e-03,8.070803040999999928e-03,8.071056515999999736e-03,8.065772351000000465e-03,8.068176668000000620e-03,8.066649793999999818e-03,8.064907068999999790e-03,8.068128366000000204e-03,8.067885941999999172e-03,8.068481791000000486e-03,8.067774378999999565e-03,8.067068979999999709e-03,8.066865273999999225e-03,8.066429901000000263e-03
CFxiw,0.000000000000000000e+00,6.082410108000000336e-03,6.048586760999999888e-03,6.014053473000000385e-03,6.041731312000000326e-03,6.053505657999999796e-03,6.057971034999999962e-03,6.060249884000000128e-03,6.060409006999999647e-03,6.059466575000000202e-03,6.061383527000000111e-03,6.061673235000000423e-03,6.061254044999999681e-03,6.062292932999999683e-03,6.063134524999999608e-03,6.063708731999999796e-03,6.064105723999999899e-03,6.064566795000000260e-03,6.064740459000000222e-03,6.063601313000000111e-03
CFxo,7.662857331000000327e-03,9.126966393000000843e-03,9.133999760000000717e-03,9.135932186999999940e-03,9.135951138000000110e-03,9.134117732999999864e-03,9.133737819999999605e-03,9.133814113999999193e-03,9.133833028000000812e-03,9.133843001999999989e-03,9.133890683999999413e-03,9.133837217000000119e-03,9.133773567000000315e-03,9.133710584999999577e-03,9.133635964999999371e-03,9.133568572999999774e-03,9.133505880000000049e-03,9.133458473999999522e-03,9.133432962000000849e-03,9.133461946999999956e-03
CFxtot,7.662857331000000327e-03,1.720805194200000082e-02,1.716560502499999905e-02,1.718749393700000003e-02,1.719203355799999930e-02,1.719205806999999850e-02,1.719593504400000056e-02,1.720461715500000086e-02,1.720488954300000012e-02,1.719961535400000088e-02,1.720206735200000003e-02,1.720048701099999994e-02,1.719868063600000010e-02,1.720183895100000152e-02,1.720152190600000158e-02,1.720205036300000156e-02,1.720128025799999918e-02,1.720052745299999880e-02,1.720029823699999877e-02,1.719989184799999848e-02
CFxwtot,7.662857331000000327e-03,1.520937650100000031e-02,1.518258652099999974e-02,1.514998566000000033e-02,1.517768245000000044e-02,1.518762339100000053e-02,1.519170885600000000e-02,1.519406399799999932e-02,1.519424203499999959e-02,1.519330957800000062e-02,1.519527421100000039e-02,1.519551045200000054e-02,1.519502761200000086e-02,1.519600351800000013e-02,1.519677049000000071e-02,1.519727730399999914e-02,1.519761160300000039e-02,1.519802526899999978e-02,1.519817342099999934e-02,1.519706325999999920e-02
CFyi,0.000000000000000000e+00,1.927058944000000070e-03,1.101674115999999939e-03,1.081258239000000001e-03,1.019646397000000069e-03,9.615673059999999472e-04,9.553235340000000358e-04,9.567465760000000473e-04,9.569020109999999907e-04,9.554852760000000396e-04,9.551548859999999799e-04,9.555021139999999788e-04,9.561358399999999973e-04,9.561754410000000530e-04,9.560673289999999927e-04,9.563615860000000170e-04,9.563710770000000399e-04,9.559705360000000235e-04,9.559624119999999593e-04,9.563606799999999509e-04
CFyiw,0.000000000000000000e+00,1.799511040000000006e-03,9.651975640000000183e-04,9.526567919999999468e-04,8.959625089999999565e-04,8.431449809999999731e-04,8.396274239999999486e-04,8.428029720000000452e-04,8.420846319999999649e-04,8.410337819999999477e-04,8.411403559999999736e-04,8.413177110000000410e-04,8.418469639999999867e-04,8.417069289999999822e-04,8.416337519999999737e-04,8.416990510000000193e-04,8.415490929999999833e-04,8.415575379999999574e-04,8.415097499999999809e-04,8.416344720000000241e-04
CFyo,0.000000000000000000e+00,-2.233000000000000044e-09,-6.184000000000000152e-09,-6.295000000000000286e-09,-6.295999999999999765e-09,-6.249000000000000238e-09,-6.160999999999999714e-09,-6.133000000000000225e-09,-6.125999999999999732e-09,-6.120999999999999852e-09,-6.120000000000000373e-09,-6.122999999999999639e-09,-6.123999999999999945e-09,-6.123999999999999945e-09,-6.122000000000000159e-09,-6.122999999999999639e-09,-6.122999999999999639e-09,-6.122000000000000159e-09,-6.119000000000000066e-09,-6.117000000000000280e-09
CFytot,0.000000000000000000e+00,1.927056711000000103e-03,1.101667931999999930e-03,1.081251944000000001e-03,1.019640101000000073e-03,9.615610569999999803e-04,9.553173740000000386e-04,9.567404430000000506e-04,9.568958859999999620e-04,9.554791539999999989e-04,9.551487660000000397e-04,9.554959910000000506e-04,9.561297159999999646e-04,9.561693170000000203e-04,9.560612069999999520e-04,9.563554629999999803e-04,9.563649540000000032e-04,9.559644149999999788e-04,9.559562920000000191e-04,9.563545629999999987e-04
CFywtot,0.000000000000000000e+00,1.799508807000000038e-03,9.651913800000000085e-04,9.526504969999999468e-04,8.959562129999999605e-04,8.431387320000000062e-04,8.396212639999999514e-04,8.427968390000000485e-04,8.420785070000000446e-04,8.410276610000000114e-04,8.411342360000000334e-04,8.413115890000000003e-04,8.418408399999999540e-04,8.417008039999999535e-04,8.416276300000000415e-04,8.416929279999999826e-04,8.415429699999999466e-04,8.415514160000000252e-04,8.415036310000000366e-04,8.416283549999999634e-04
CFzi,0.000000000000000000e+00,4.276709529589999836e-01,4.275839901069999893e-01,4.262320730349999920e-01,4.256642729899999811e-01,4.262724664699999999e-01,4.264436150440000239e-01,4.265217223000000168e-01,4.265505546230000111e-01,4.265665939869999757e-01,4.265770866549999929e-01,4.265525432319999810e-01,4.265299866169999787e-01,4.265157815569999844e-01,4.265031609130000012e-01,4.264913744589999833e-01,4.264816588829999922e-01,4.264736489939999764e-01,4.264682732019999811e-01,4.264721679580000258e-01
CFziw,0.000000000000000000e+00,4.277657829600000072e-01,4.280982493639999831e-01,4.269434080410000054e-01,4.263906740619999858e-01,4.269970425249999813e-01,4.271661989939999904e-01,4.272442781779999810e-01,4.272737395860000120e-01,4.272900014839999816e-01,4.273005303829999768e-01,4.272759584310000247e-01,4.272535496450000081e-01,4.272393437970000152e-01,4.272266016340000028e-01,4.272147073900000036e-01,4.272048931499999869e-01,4.271967889000000129e-01,4.271913180959999723e-01,4.271950775030000091e-01
CFzo,-1.305590119999999873e-04,-1.680415310000000053e-04,-1.681710709999999871e-04,-1.681506950000000091e-04,-1.681338530000000045e-04,-1.681193360000000068e-04,-1.681184600000000106e-04,-1.681237419999999925e-04,-1.681256339999999947e-04,-1.681266620000000070e-04,-1.681277890000000032e-04,-1.681260889999999927e-04,-1.681241580000000107e-04,-1.681224729999999945e-04,-1.681206710000000121e-04,-1.681190160000000115e-04,-1.681174910000000065e-04,-1.681162890000000118e-04,-1.681156569999999893e-04,-1.681163539999999961e-04
CFztot,-1.305590119999999873e-04,4.275029114280000098e-01,4.274158190360000109e-01,4.260639223400000120e-01,4.254961391370000179e-01,4.261043471340000277e-01,4.262754965830000131e-01,4.263535985570000020e-01,4.263824289889999730e-01,4.263984673249999746e-01,4.264089588659999985e-01,4.263844171430000163e-01,4.263618624589999850e-01,4.263476590829999857e-01,4.263350402409999962e-01,4.263232554429999821e-01,4.263135413920000061e-01,4.263055327049999899e-01,4.263001575440000246e-01,4.263040516039999783e-01
CFzwtot,-1.305590119999999873e-04,4.275977414300000112e-01,4.279300782939999825e-01,4.267752573470000033e-01,4.262225402090000226e-01,4.268289231899999869e-01,4.269980805340000130e-01,4.270761544359999995e-01,4.271056139509999960e-01,4.271218748219999806e-01,4.271324025939999824e-01,4.271078323420000045e-01,4.270854254870000144e-01,4.270712213239999944e-01,4.270584809619999977e-01,4.270465883740000024e-01,4.270367756590000008e-01,4.270286726110000264e-01,4.270232024380000158e-01,4.270269611490000172e-01
CLi,0.000000000000000000e+00,4.276709529589999836e-01,4.275839901069999893e-01,4.262320730349999920e-01,4.256642729899999811e-01,4.262724664699999999e-01,4.264436150440000239e-01,4.265217223000000168e-01,4.265505546230000111e-01,4.265665939869999757e-01,4.265770866549999929e-01,4.265525432319999810e-01,4.265299866169999787e-01,4.265157815569999844e-01,4.265031609130000012e-01,4.264913744589999833e-01,4.264816588829999922e-01,4.264736489939999764e-01,4.264682732019999811e-01,4.264721679580000258e-01
CLiw,0.000000000000000000e+00,4.277657829600000072e-01,4.280982493639999831e-01,4.269434080410000054e-01,4.263906740619999858e-01,4.269970425249999813e-01,4.271661989939999904e-01,4.272442781779999810e-01,4.272737395860000120e-01,4.272900014839999816e-01,4.273005303829999768e-01,4.272759584310000247e-01,4.272535496450000081e-01,4.272393437970000152e-01,4.272266016340000028e-01,4.272147073900000036e-01,4.272048931499999869e-01,4.271967889000000129e-01,4.271913180959999723e-01,4.271950775030000091e-01
CLo,-1.305590119999999873e-04,-1.680415310000000053e-04,-1.681710709999999871e-04,-1.681506950000000091e-04,-1.681338530000000045e-04,-1.681193360000000068e-04,-1.681184600000000106e-04,-1.681237419999999925e-04,-1.681256339999999947e-04,-1.681266620000000070e-04,-1.681277890000000032e-04,-1.681260889999999927e-04,-1.681241580000000107e-04,-1.681224729999999945e-04,-1.681206710000000121e-04,-1.681190160000000115e-04,-1.681174910000000065e-04,-1.681162890000000118e-04,-1.681156569999999893e-04,-1.681163539999999961e-04
CLtot,-1.305590119999999873e-04,4.275029114280000098e-01,4.274158190360000109e-01,4.260639223400000120e-01,4.254961391370000179e-01,4.261043471340000277e-01,4.262754965830000131e-01,4.263535985570000020e-01,4.263824289889999730e-01,4.263984673249999746e-01,4.264089588659999985e-01,4.263844171430000163e-01,4.263618624589999850e-01,4.263476590829999857e-01,4.263350402409999962e-01,4.263232554429999821e-01,4.263135413920000061e-01,4.263055327049999899e-01,4.263001575440000246e-01,4.263040516039999783e-01
CLwtot,-1.305590119999999873e-04,4.275977414300000112e-01,4.279300782939999825e-01,4.267752573470000033e-01,4.262225402090000226e-01,4.268289231899999869e-01,4.269980805340000130e-01,4.270761544359999995e-01,4.271056139509999960e-01,4.271218748219999806e-01,4.271324025939999824e-01,4.271078323420000045e-01,4.270854254870000144e-01,4.270712213239999944e-01,4.270584809619999977e-01,4.270465883740000024e-01,4.270367756590000008e-01,4.270286726110000264e-01,4.270232024380000158e-01,4.270269611490000172e-01
CMxi,0.000000000000000000e+00,-6.614976979999999613e-04,-9.014218039999999463e-04,-8.953471229999999470e-04,-8.727302990000000531e-04,-8.820093029999999867e-04,-8.738756910000000351e-04,-8.714993990000000036e-04,-8.708391959999999639e-04,-8.704041760000000251e-04,-8.702273549999999924e-04,-8.706838360000000460e-04,-8.710508710000000468e-04,-8.711079870000000471e-04,-8.710603059999999682e-04,-8.710249680000000088e-04,-8.710621469999999845e-04,-8.709867660000000008e-04,-8.709840629999999594e-04,-8.707680019999999464e-04
CMxo,0.000000000000000000e+00,1.392500000000000061e-08,4.028700000000000202e-08,4.092800000000000094e-08,4.100500000000000223e-08,4.078800000000000101e-08,4.019400000000000244e-08,3.999299999999999952e-08,3.994599999999999916e-08,3.991800000000000050e-08,3.990800000000000240e-08,3.992600000000000295e-08,3.993999999999999898e-08,3.994200000000000124e-08,3.993000000000000087e-08,3.992899999999999974e-08,3.993000000000000087e-08,3.992099999999999728e-08,3.991300000000000145e-08,3.989100000000000297e-08
CMxtot,0.000000000000000000e+00,-6.614837729999999832e-04,-9.013815160000000336e-04,-8.953061949999999896e-04,-8.726892949999999656e-04,-8.819685140000000159e-04,-8.738354959999999677e-04,-8.714594059999999963e-04,-8.707992509999999816e-04,-8.703642580000000434e-04,-8.701874469999999707e-04,-8.706439089999999919e-04,-8.710109310000000446e-04,-8.710680460000000489e-04,-8.710203760000000345e-04,-8.709850389999999627e-04,-8.710222170000000508e-04,-8.709468450000000311e-04,-8.709441509999999538e-04,-8.707281109999999652e-04
CMyi,0.000000000000000000e+00,7.951638177599999746e-02,8.295152836999999946e-02,8.661717411199999772e-02,8.815812046099999466e-02,8.607158545500000202e-02,8.555663382099999714e-02,8.541762014699999517e-02,8.536131322399999333e-02,8.532715332099999328e-02,8.532306681100000623e-02,8.535839581399999598e-02,8.538312995999999822e-02,8.539217897699999393e-02,8.539263239600000666e-02,8.539382076300000568e-02,8.539083015899999463e-02,8.539019341999999624e-02,8.539238848600000376e-02,8.539599518500000375e-02
CMyo,4.335657383999999906e-03,5.097172680000000393e-03,5.100728647000000136e-03,5.101515194999999697e-03,5.101470797000000161e-03,5.100648004000000145e-03,5.100488184999999938e-03,5.100536798000000413e-03,5.100549307000000303e-03,5.100555700000000345e-03,5.100581400000000001e-03,5.100549163999999573e-03,5.100512681999999631e-03,5.100478260000000132e-03,5.100438248000000417e-03,5.100402123999999912e-03,5.100368862000000114e-03,5.100343713999999987e-03,5.100329714000000417e-03,5.100344700000000384e-03
CMytot,4.335657383999999906e-03,8.461355445599999525e-02,8.805225701699999352e-02,9.171868930700000089e-02,9.325959125799999916e-02,9.117223345899999609e-02,9.065712200599999882e-02,9.051815694499999732e-02,9.046186253099999797e-02,9.042770902199999405e-02,9.042364821100000449e-02,9.045894497900000553e-02,9.048364264199999785e-02,9.049265723699999320e-02,9.049307064400000100e-02,9.049422288700000039e-02,9.049119902100000168e-02,9.049053713400000143e-02,9.049271820000000244e-02,9.049633988499999893e-02
CMzi,0.000000000000000000e+00,6.586120439999999755e-04,3.978152760000000206e-04,3.906707920000000050e-04,3.689991640000000041e-04,3.478839090000000029e-04,3.445384559999999942e-04,3.442899149999999859e-04,3.451294939999999863e-04,3.447320110000000023e-04,3.444747000000000173e-04,3.443527060000000240e-04,3.446029709999999741e-04,3.447600130000000014e-04,3.447420679999999862e-04,3.445523570000000139e-04,3.448068720000000038e-04,3.445858769999999736e-04,3.446683110000000184e-04,3.447734769999999784e-04
CMzo,-2.796180000000000095e-07,2.570000000000000017e-09,1.272484000000000080e-06,1.297148999999999911e-06,1.326995000000000032e-06,1.295792999999999962e-06,1.270261999999999943e-06,1.259520999999999913e-06,1.257389999999999959e-06,1.256369999999999967e-06,1.255669000000000098e-06,1.256106000000000091e-06,1.256571000000000009e-06,1.256482999999999910e-06,1.255958000000000029e-06,1.255785999999999940e-06,1.255716999999999941e-06,1.255336000000000012e-06,1.254884000000000029e-06,1.253689000000000077e-06
CMztot,-2.796180000000000095e-07,6.586146140000000062e-04,3.990877600000000084e-04,3.919679409999999903e-04,3.703261579999999969e-04,3.491797019999999855e-04,3.458087180000000245e-04,3.455494350000000046e-04,3.463868830000000091e-04,3.459883809999999768e-04,3.457303689999999740e-04,3.456088120000000235e-04,3.458595410000000168e-04,3.460164950000000164e-04,3.459980259999999807e-04,3.458081439999999870e-04,3.460625889999999856e-04,3.458412130000000141e-04,3.459231960000000178e-04,3.460271659999999863e-04
CSi,0.000000000000000000e+00,1.927058944000000070e-03,1.101674115999999939e-03,1.081258239000000001e-03,1.019646397000000069e-03,9.615673059999999472e-04,9.553235340000000358e-04,9.567465760000000473e-04,9.569020109999999907e-04,9.554852760000000396e-04,9.551548859999999799e-04,9.555021139999999788e-04,9.561358399999999973e-04,9.561754410000000530e-04,9.560673289999999927e-04,9.563615860000000170e-04,9.563710770000000399e-04,9.559705360000000235e-04,9.559624119999999593e-04,9.563606799999999509e-04
