2 0.000000 100.000000 407.315828
644 550 
292 5.836914 0.000000 -1.240381 107.510052 0.031797 13.627750 -0.174413 
293 5.836914 0.000000 -1.667258 104.165532 0.017712 10.071904 -0.095190 
294 6.298828 0.000000 -1.240381 102.473145 -0.016141 15.401633 -0.073796 
295 5.836914 0.000000 -0.813504 106.106566 0.004945 23.466173 -0.180926 
296 4.913086 0.000000 -0.386627 104.617440 0.028603 0.000000 -0.094481 
297 4.451172 0.000000 -0.386627 104.405683 0.032915 0.000000 -0.090055 
298 5.375000 0.000000 -0.386627 -4.000855 0.014722 -1.438894 0.998192 
299 4.913086 0.000000 0.040250 0.593473 -0.002674 0.348303 0.999953 
300 5.144043 0.000000 -1.026942 106.941391 0.020153 1.412089 -0.143846 
301 4.913086 0.000000 -1.026942 106.013292 0.025738 0.059184 -0.123882 
302 5.144043 0.000000 -1.240381 106.873230 0.023412 0.000000 -0.142189 
303 5.375000 0.000000 -1.026942 108.279644 0.011181 5.869197 -0.175893 
304 5.144043 0.000000 -0.813504 106.912952 0.021492 0.844899 -0.143109 
305 6.298828 0.000000 0.894004 102.248119 0.002570 -0.831716 -0.045537 
306 7.222656 0.000000 0.894004 101.766015 0.022449 -1.095629 -0.035752 
307 6.298828 0.000000 1.747758 101.536745 0.007130 3.549910 -0.032231 
308 5.836914 0.000000 0.467127 -6.564341 0.001181 0.446223 0.995671 
309 5.375000 0.000000 0.467127 -4.400857 0.013060 2.124827 0.997612 
310 5.836914 0.000000 0.040250 -6.162393 0.001281 0.134740 0.996201 
311 6.298828 0.000000 0.467127 -7.143699 -0.018851 0.255848 0.994890 
312 5.836914 0.000000 0.894004 102.424314 0.019837 -0.652900 -0.049117 
313 4.913086 0.000000 0.467127 102.795842 0.020581 0.000000 -0.056699 
314 4.913086 0.000000 0.894004 102.884217 0.026043 0.053099 -0.058517 
315 20.156250 0.000000 41.020438 99.757310 -0.000001 6.973864 -0.000016 
316 5.375000 0.000000 41.020438 99.758402 -0.000001 6.975282 -0.000039 
317 34.937500 0.000000 41.020438 99.756225 -0.000000 6.974122 0.000006 
318 20.156250 0.000000 54.680500 99.756948 -0.000000 6.974967 -0.000010 
319 12.765625 0.000000 20.530344 99.763219 -0.000008 6.961806 -0.000117 
320 5.375000 0.000000 20.530344 99.771610 -0.000009 6.972143 -0.000299 
321 20.156250 0.000000 20.530344 99.755006 -0.000005 6.963748 0.000045 
322 12.765625 0.000000 27.360375 99.760560 -0.000003 6.970257 -0.000075 
323 9.070312 0.000000 10.285297 99.805362 -0.000093 6.878139 -0.000842 
324 5.375000 0.000000 10.285297 99.859162 -0.000104 6.942365 -0.002005 
325 12.765625 0.000000 10.285297 99.749274 -0.000058 6.886356 0.000266 
326 9.070312 0.000000 13.700313 99.786427 -0.000036 6.935322 -0.000543 
327 7.222656 0.000000 5.162774 100.014948 0.037299 6.463767 -0.004477 
328 5.375000 0.000000 5.162774 100.212511 0.022363 6.713803 -0.008762 
329 9.070312 0.000000 5.162774 100.032839 -0.048442 6.247277 -0.004560 
